epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
161,,74299,0.00930880382657051,1.1301171779632568,,
161,,74349,0.019696537405252457,1.1219229698181152,,
161,,74399,0.0595567524433136,1.496532678604126,,
161,,74449,0.03440461680293083,0.8740465044975281,,
161,,74499,0.009412240236997604,0.9453338384628296,,
161,0.5468438267707825,74519,,,0.39286044239997864,0.41555485129356384
162,,74549,0.007833432406187057,1.0654760599136353,,
162,,74599,0.08461353927850723,1.128834843635559,,
162,,74649,0.006605865433812141,0.9452300667762756,,
162,,74699,0.006617444101721048,1.0471274852752686,,
162,,74749,0.032297030091285706,0.9249179363250732,,
162,,74799,0.264199435710907,1.1153783798217773,,
162,,74849,0.004860947374254465,1.153367519378662,,
162,,74899,0.016646120697259903,0.8705639839172363,,
162,,74949,0.008911864832043648,1.0201297998428345,,
162,0.5599964261054993,74979,,,0.40489843487739563,0.39283493161201477
163,,74999,0.02784476801753044,0.7756756544113159,,
163,,75049,0.01618494652211666,1.0535759925842285,,
163,,75099,0.008361139334738255,1.0691807270050049,,
163,,75149,0.010717494413256645,0.8655210733413696,,
163,,75199,0.0034924200735986233,0.8372207283973694,,
163,,75249,0.036227770149707794,1.1095819473266602,,
163,,75299,0.0054524666629731655,0.9906738996505737,,
163,,75349,0.008866693824529648,1.2269515991210938,,
163,,75399,0.0027956150006502867,0.9432607293128967,,
163,0.5427410006523132,75439,,,0.4446270763874054,0.20628394186496735
164,,75449,0.0033945608884096146,0.9042364954948425,,
164,,75499,0.00356021779589355,0.9097388386726379,,
164,,75549,0.025615504011511803,1.3590121269226074,,
164,,75599,0.0032608264591544867,0.9195632934570312,,
164,,75649,0.04540429264307022,0.4826211631298065,,
164,,75699,0.020145028829574585,0.9600927829742432,,
164,,75749,0.03713570907711983,1.2366880178451538,,
164,,75799,0.009051362983882427,0.9122656583786011,,
164,,75849,0.016287297010421753,0.7957905530929565,,
164,,75899,0.008654783479869366,1.0240057706832886,,
164,0.5515859127044678,75899,,,0.41228702664375305,0.22523611783981323
165,,75949,0.023897524923086166,0.8834366798400879,,
165,,75999,0.0065879966132342815,1.2364510297775269,,
165,,76049,0.12547916173934937,0.8443988561630249,,
165,,76099,0.005174488760530949,0.949978232383728,,
165,,76149,0.010399083606898785,1.1748119592666626,,
165,,76199,0.010592255741357803,1.000126838684082,,
165,,76249,0.0046299174427986145,1.018295407295227,,
165,,76299,0.004419321194291115,0.952390193939209,,
165,,76349,0.005602649878710508,0.6282071471214294,,
165,0.5436787009239197,76359,,,0.4105426073074341,0.44257816672325134
166,,76399,0.0076623400673270226,1.1498944759368896,,
166,,76449,0.004977510776370764,0.9623199701309204,,
166,,76499,0.020214714109897614,0.6307716965675354,,
166,,76549,0.046885907649993896,1.285343885421753,,
166,,76599,0.0036802836693823338,1.0551354885101318,,
166,,76649,0.014162400737404823,1.0145107507705688,,
166,,76699,0.001786616863682866,1.0424860715866089,,
166,,76749,0.022421646863222122,1.172294020652771,,
166,,76799,0.011341013945639133,0.9935978055000305,,
166,0.5548334121704102,76819,,,0.4488540291786194,0.2985019385814667
167,,76849,0.006556685548275709,1.0714857578277588,,
167,,76899,0.019003473222255707,0.8243685364723206,,
167,,76949,0.0033752478193491697,1.1386306285858154,,
167,,76999,0.008829114027321339,1.132691740989685,,
167,,77049,0.008103802800178528,1.1462368965148926,,
167,,77099,0.002971000038087368,0.9851658344268799,,
167,,77149,0.005791953299194574,1.0483869314193726,,
167,,77199,0.010206867940723896,0.8974732160568237,,
167,,77249,0.012292539700865746,0.8669102191925049,,
167,0.5311520099639893,77279,,,0.3819470703601837,0.4353092312812805
168,,77299,0.02075948379933834,0.807037353515625,,
168,,77349,0.007910221815109253,1.0806797742843628,,
168,,77399,0.006599511951208115,0.9955259561538696,,
168,,77449,0.008884030394256115,0.9121091365814209,,
168,,77499,0.011107752099633217,1.2940475940704346,,
168,,77549,0.006160207558423281,1.0094491243362427,,
168,,77599,0.009058313444256783,0.904853343963623,,
168,,77649,0.0068425764329731464,0.922539234161377,,
168,,77699,0.008672716096043587,1.2603280544281006,,
168,0.5408053994178772,77739,,,0.48025599122047424,0.14348646998405457
169,,77749,0.03367850184440613,0.9095096588134766,,
169,,77799,0.025394005700945854,0.8616357445716858,,
169,,77849,0.006070705130696297,1.0429376363754272,,
169,,77899,0.004594461992383003,0.9334027767181396,,
169,,77949,0.01126226969063282,1.282166600227356,,
169,,77999,0.007998576387763023,1.0847947597503662,,
169,,78049,0.028812512755393982,0.9195923805236816,,
169,,78099,0.010605303570628166,1.165560007095337,,
169,,78149,0.019507119432091713,0.9553730487823486,,
169,,78199,0.020568929612636566,0.8968758583068848,,
169,0.5606891512870789,78199,,,0.41750895977020264,0.3519243896007538
170,,78249,0.006483066827058792,1.034491777420044,,
170,,78299,0.017534058541059494,0.9772871732711792,,
170,,78349,0.011909712105989456,1.116358757019043,,
170,,78399,0.0040506599470973015,0.9844191670417786,,
170,,78449,0.013874305412173271,0.9586116671562195,,
170,,78499,0.01668771356344223,1.0377016067504883,,
170,,78549,0.01306005846709013,0.9237456917762756,,
170,,78599,0.006198125891387463,0.9768426418304443,,
170,,78649,0.005442834459245205,0.9192112684249878,,
170,0.5283254384994507,78659,,,0.44094717502593994,0.2207971215248108
171,,78699,0.003357712645083666,1.0073765516281128,,
171,,78749,0.0018042746232822537,1.013329267501831,,
171,,78799,0.003995293751358986,0.9943468570709229,,
171,,78849,0.0028123364318162203,1.0434134006500244,,
171,,78899,0.0049589513801038265,0.9208062887191772,,
171,,78949,0.0033889878541231155,1.015742540359497,,
171,,78999,0.0067614419385790825,1.0038260221481323,,
171,,79049,0.006560196168720722,0.7834213972091675,,
171,,79099,0.019488204270601273,0.6691272258758545,,
171,0.5378630757331848,79119,,,0.41988474130630493,0.2940196096897125
172,,79149,0.009740745648741722,1.259732723236084,,
172,,79199,0.005121661350131035,0.8582677245140076,,
172,,79249,0.015953470021486282,0.8928239345550537,,
172,,79299,0.007884022779762745,1.0811426639556885,,
172,,79349,0.02862970530986786,1.2391465902328491,,
172,,79399,0.010881727561354637,1.0123193264007568,,
172,,79449,0.041283611208200455,0.8645025491714478,,
172,,79499,0.005516245029866695,1.2672804594039917,,
172,,79549,0.006342839449644089,1.2166534662246704,,
172,0.5250913500785828,79579,,,0.40973690152168274,0.25204914808273315
173,,79599,0.007269019261002541,0.9700623750686646,,
173,,79649,0.016267957165837288,0.9695745706558228,,
173,,79699,0.00912639033049345,1.140927791595459,,
173,,79749,0.043377917259931564,1.419142246246338,,
173,,79799,0.10873299092054367,0.5406979322433472,,
173,,79849,0.005873282440006733,1.0593928098678589,,
173,,79899,0.032620884478092194,0.7753585577011108,,
173,,79949,0.11734771728515625,0.832756757736206,,
173,,79999,0.006464442703872919,0.9330324530601501,,
173,0.5433045029640198,80039,,,0.4080032408237457,0.3138658404350281
174,,80049,0.00939805805683136,0.965901255607605,,
174,,80099,0.006772113032639027,0.9977500438690186,,
174,,80149,0.013330332934856415,1.0380234718322754,,
174,,80199,0.015115047805011272,0.908008337020874,,
174,,80249,0.00217227078974247,1.1808100938796997,,
174,,80299,0.004608982242643833,0.9909093379974365,,
174,,80349,0.010475583374500275,1.1144760847091675,,
174,,80399,0.034092292189598083,1.30044424533844,,
174,,80449,0.021379657089710236,1.2495713233947754,,
174,,80499,0.012706128880381584,0.9077075123786926,,
174,0.5543099641799927,80499,,,0.40662771463394165,0.3411509096622467
175,,80549,0.04070896655321121,1.6446713209152222,,
175,,80599,0.030167581513524055,0.8880692720413208,,
175,,80649,0.006883345544338226,0.9466512799263,,
175,,80699,0.003315911628305912,1.0297985076904297,,
175,,80749,0.00722844060510397,0.9356210231781006,,
175,,80799,0.02097081020474434,1.267379879951477,,
175,,80849,0.010885297320783138,0.8830925226211548,,
175,,80899,0.0033425819128751755,1.0289326906204224,,
175,,80949,0.0069369301199913025,0.9866516590118408,,
175,0.5461177229881287,80959,,,0.4621579945087433,0.1822625696659088
176,,80999,0.006002122536301613,1.0297911167144775,,
176,,81049,0.010638847015798092,1.0904629230499268,,
176,,81099,0.0180955920368433,0.8188455104827881,,
176,,81149,0.011254650540649891,0.8289530277252197,,
176,,81199,0.01993047259747982,1.116473913192749,,
176,,81249,0.008135147392749786,1.0810315608978271,,
176,,81299,0.025998901575803757,0.9932043552398682,,
176,,81349,0.006392399314790964,0.9791726469993591,,
176,,81399,0.007506594993174076,0.9249367117881775,,
176,0.5522652268409729,81419,,,0.44832584261894226,0.1964208334684372
177,,81449,0.005736169405281544,1.0154929161071777,,
177,,81499,0.12401745468378067,1.2617496252059937,,
177,,81549,0.010202516801655293,1.1201972961425781,,
177,,81599,0.009557468816637993,1.0672847032546997,,
177,,81649,0.006803913041949272,0.9102796912193298,,
177,,81699,0.007048790343105793,0.9224486351013184,,
177,,81749,0.005152505356818438,1.1456551551818848,,
177,,81799,0.014384020119905472,1.0839420557022095,,
177,,81849,0.022257879376411438,1.0767920017242432,,
177,0.5521227121353149,81879,,,0.42841988801956177,0.335527628660202
178,,81899,0.006899954751133919,1.0330848693847656,,
178,,81949,0.02423972263932228,0.859849214553833,,
178,,81999,0.00286808586679399,1.019514799118042,,
178,,82049,0.0020418078638613224,0.9912595748901367,,
178,,82099,0.010387517511844635,0.9478353261947632,,
178,,82149,0.00502874655649066,1.087538242340088,,
178,,82199,0.013915334828197956,1.141671895980835,,
178,,82249,0.006403098814189434,1.074575424194336,,
178,,82299,0.008834613487124443,0.7624996900558472,,
178,0.533882737159729,82339,,,0.4262580871582031,0.3404124677181244
179,,82349,0.01622547209262848,1.0278445482254028,,
179,,82399,0.011667385697364807,0.9586710929870605,,
179,,82449,0.1734907329082489,1.1241728067398071,,
179,,82499,0.03499653562903404,0.7799525260925293,,
179,,82549,0.004780024755746126,1.0027856826782227,,
179,,82599,0.013036899268627167,0.941642701625824,,
179,,82649,0.007660014554858208,1.1665394306182861,,
179,,82699,0.011644730344414711,0.8991487622261047,,
179,,82749,0.012452353723347187,1.1380610466003418,,
179,,82799,0.005456297658383846,1.107194185256958,,
179,0.5465520024299622,82799,,,0.4233580231666565,0.30398431420326233
180,,82849,0.02119973860681057,0.8715931177139282,,
180,,82899,0.006832033861428499,0.9061824083328247,,
180,,82949,0.005340473726391792,1.1986870765686035,,
180,,82999,0.00594858406111598,1.0413364171981812,,
180,,83049,0.004059276543557644,0.8533482551574707,,
180,,83099,0.0026578097604215145,1.1273075342178345,,
180,,83149,0.0889095813035965,1.1338920593261719,,
180,,83199,0.0017761499620974064,1.0470585823059082,,
180,,83249,0.024963829666376114,0.9673259854316711,,
180,0.529127299785614,83259,,,0.4672812819480896,0.4707832932472229
181,,83299,0.21074940264225006,1.137183427810669,,
181,,83349,0.002282592700794339,1.1232755184173584,,
181,,83399,0.09496985375881195,0.5525854825973511,,
181,,83449,0.006952992640435696,1.0628584623336792,,
181,,83499,0.003729164367541671,1.1011326313018799,,
181,,83549,0.0036234541330486536,1.070199728012085,,
181,,83599,0.011989258229732513,1.078734040260315,,
181,,83649,0.14915615320205688,1.732654333114624,,
181,,83699,0.006063234992325306,0.8787021636962891,,
181,0.5296908617019653,83719,,,0.44947564601898193,0.25461748242378235
182,,83749,0.001443934510461986,1.1477530002593994,,
182,,83799,0.002412327565252781,0.981757640838623,,
182,,83849,0.001339899841696024,1.1747819185256958,,
182,,83899,0.04615945369005203,0.8527695536613464,,
182,,83949,0.024518415331840515,0.9105801582336426,,
182,,83999,0.028601372614502907,1.0657564401626587,,
182,,84049,0.002486764919012785,1.017730712890625,,
182,,84099,0.054611243307590485,1.1784741878509521,,
182,,84149,0.0068342071026563644,1.0496864318847656,,
182,0.528441309928894,84179,,,0.42219871282577515,0.28589552640914917
183,,84199,0.004200909752398729,1.1541985273361206,,
183,,84249,0.0075348480604588985,1.0140564441680908,,
183,,84299,0.007057285867631435,0.995181679725647,,
183,,84349,0.00584659818559885,0.9335668087005615,,
183,,84399,0.11079613864421844,1.0769834518432617,,
183,,84449,0.008820964023470879,0.9929380416870117,,
183,,84499,0.003602235810831189,0.9259997606277466,,
183,,84549,0.005090433172881603,0.8954054713249207,,
183,,84599,0.005686471238732338,0.9613021016120911,,
183,0.5328024625778198,84639,,,0.4082546532154083,0.2497583031654358
184,,84649,0.006544456817209721,0.9489110112190247,,
184,,84699,0.005028100684285164,1.226787805557251,,
184,,84749,0.006025342270731926,0.9728029370307922,,
184,,84799,0.013367983512580395,0.9860146045684814,,
184,,84849,0.011807710863649845,0.9774032831192017,,
184,,84899,0.01301457267254591,1.2563989162445068,,
184,,84949,0.007645685225725174,0.9469834566116333,,
184,,84999,0.0059212432242929935,0.9226352572441101,,
184,,85049,0.014018617570400238,1.0552465915679932,,
184,,85099,0.026794154196977615,0.7777150869369507,,
184,0.5363484621047974,85099,,,0.4472346901893616,0.19431230425834656
185,,85149,0.012245298363268375,1.1680259704589844,,
185,,85199,0.006150048691779375,0.8868610858917236,,
185,,85249,0.009058207273483276,1.0647516250610352,,
185,,85299,0.01862119324505329,1.0559741258621216,,
185,,85349,0.0056779030710458755,0.9678709506988525,,
185,,85399,0.0029507610015571117,0.9818539619445801,,
185,,85449,0.003657905850559473,1.0765166282653809,,
185,,85499,0.0064153107814490795,0.9700713157653809,,
185,,85549,0.003066620323807001,0.9696753025054932,,
185,0.550628125667572,85559,,,0.4954639673233032,0.12855617702007294
186,,85599,0.003371588420122862,1.0055301189422607,,
186,,85649,0.0263964906334877,1.1043367385864258,,
186,,85699,0.028517547994852066,0.9659574031829834,,
186,,85749,0.008580625988543034,0.9729064702987671,,
186,,85799,0.0075048888102173805,0.5789815783500671,,
186,,85849,0.007877038791775703,1.1445226669311523,,
186,,85899,0.012094788253307343,1.1904958486557007,,
186,,85949,0.004780419636517763,1.1685230731964111,,
186,,85999,0.016132479533553123,1.0645568370819092,,
186,0.551443338394165,86019,,,0.43317294120788574,0.20015060901641846
187,,86049,0.007731910794973373,0.8061096668243408,,
187,,86099,0.004433936905115843,1.0782097578048706,,
187,,86149,0.0084479209035635,1.2540422677993774,,
187,,86199,0.0042371926829218864,0.9548643231391907,,
187,,86249,0.028833456337451935,0.7391992211341858,,
187,,86299,0.007811409886926413,1.1384031772613525,,
187,,86349,0.004609797615557909,1.169772744178772,,
187,,86399,0.03286535665392876,1.2789937257766724,,
187,,86449,0.013223197311162949,0.9139645099639893,,
187,0.5267083644866943,86479,,,0.41356608271598816,0.2651730477809906
188,,86499,0.01054416224360466,0.9378220438957214,,
188,,86549,0.010958915576338768,1.106114387512207,,
188,,86599,0.014963705092668533,1.116964340209961,,
188,,86649,0.018954675644636154,1.1292197704315186,,
188,,86699,0.005928718484938145,0.94940185546875,,
188,,86749,0.004301366396248341,1.109229326248169,,
188,,86799,0.006752564571797848,1.07065749168396,,
188,,86849,0.01159705501049757,0.9215863347053528,,
188,,86899,0.012823378667235374,0.9325476884841919,,
188,0.5759199261665344,86939,,,0.35964247584342957,0.41438528895378113
189,,86949,0.005423327907919884,1.0004892349243164,,
189,,86999,0.010101515799760818,1.1457152366638184,,
189,,87049,0.006851719692349434,0.9144943356513977,,
189,,87099,0.009592682123184204,0.9594686031341553,,
189,,87149,0.004628217313438654,0.9685386419296265,,
189,,87199,0.005014258436858654,1.031259536743164,,
189,,87249,0.004056069068610668,0.9282606244087219,,
189,,87299,0.006664738059043884,1.108760118484497,,
189,,87349,0.006638022139668465,0.9850060939788818,,
189,,87399,0.007954331114888191,0.9292734265327454,,
189,0.5581009387969971,87399,,,0.42809659242630005,0.23402774333953857
190,,87449,0.01595372147858143,1.536790370941162,,
190,,87499,0.005727778654545546,0.8967885375022888,,
190,,87549,0.005728461779654026,1.0438225269317627,,
190,,87599,0.007239405997097492,0.9456116557121277,,
190,,87649,0.006361839361488819,0.9334611892700195,,
190,,87699,0.012972230091691017,0.9735988974571228,,
190,,87749,0.09172219038009644,0.7139905691146851,,
190,,87799,0.011665675789117813,0.9823777675628662,,
190,,87849,0.008973563089966774,0.985194206237793,,
190,0.548964262008667,87859,,,0.3947957754135132,0.38700348138809204
191,,87899,0.02446727640926838,0.9274818897247314,,
191,,87949,0.04767581820487976,0.7721222639083862,,
191,,87999,0.0222421046346426,0.8026801347732544,,
191,,88049,0.006271751131862402,0.9787804484367371,,
191,,88099,0.017146576195955276,1.0507577657699585,,
191,,88149,0.012154887430369854,1.086409568786621,,
191,,88199,0.002489136066287756,0.9766260981559753,,
191,,88249,0.004397891461849213,1.13398015499115,,
191,,88299,0.002442600904032588,1.0175050497055054,,
191,0.5393175482749939,88319,,,0.42545202374458313,0.30251166224479675
192,,88349,0.003232254646718502,0.977743923664093,,
192,,88399,0.08969680964946747,1.0560988187789917,,
192,,88449,0.005874511785805225,1.073300838470459,,
192,,88499,0.008390238508582115,1.1142572164535522,,
192,,88549,0.029589664191007614,1.2665293216705322,,
192,,88599,0.006551206577569246,1.0823736190795898,,
192,,88649,0.0044397395104169846,0.893460750579834,,
192,,88699,0.0059727770276367664,1.1187763214111328,,
192,,88749,0.02174311876296997,0.9045366644859314,,
192,0.531980574131012,88779,,,0.4421651065349579,0.2986128628253937
193,,88799,0.0032945352140814066,1.0903747081756592,,
193,,88849,0.16438008844852448,0.9327129125595093,,
193,,88899,0.01598082110285759,1.012129783630371,,
193,,88949,0.04150044173002243,1.1937801837921143,,
193,,88999,0.03780261427164078,1.1303343772888184,,
193,,89049,0.002447318285703659,0.9221426844596863,,
193,,89099,0.00425364077091217,1.1992701292037964,,
193,,89149,0.004935327917337418,0.9744800329208374,,
193,,89199,0.00812290608882904,1.337989091873169,,
193,0.5592012405395508,89239,,,0.48706310987472534,0.14974357187747955
194,,89249,0.00700038205832243,1.0192465782165527,,
194,,89299,0.0019269643817096949,0.9090228080749512,,
194,,89349,0.0017868152353912592,1.0440908670425415,,
194,,89399,0.004995276685804129,0.9772911667823792,,
194,,89449,0.003095691092312336,0.9390714168548584,,
194,,89499,0.004793001338839531,0.9973661303520203,,
194,,89549,0.015170457772910595,0.892936110496521,,
194,,89599,0.0019359305733814836,0.9769866466522217,,
194,,89649,0.0022506096865981817,1.0538792610168457,,
194,,89699,0.0012260442599654198,1.0016796588897705,,
194,0.554024875164032,89699,,,0.4629795551300049,0.2807093858718872
195,,89749,0.0027230880223214626,0.9657275080680847,,
195,,89799,0.007978755049407482,1.1069477796554565,,
195,,89849,0.0038364771753549576,1.0710643529891968,,
195,,89899,0.014672319404780865,0.8580329418182373,,
195,,89949,0.0016797090647742152,1.1433320045471191,,
195,,89999,0.0021587072405964136,0.9820696115493774,,
195,,90049,0.004225597716867924,1.033306360244751,,
195,,90099,0.003384353592991829,1.136176586151123,,
195,,90149,0.011244894936680794,1.0400433540344238,,
195,0.5577067136764526,90159,,,0.4699362814426422,0.19998987019062042
196,,90199,0.003494010306894779,1.290676236152649,,
196,,90249,0.02409740537405014,1.2147564888000488,,
196,,90299,0.005320381373167038,1.1239826679229736,,
196,,90349,0.002815126907080412,1.04440438747406,,
196,,90399,0.0026417896151542664,1.020622968673706,,
196,,90449,0.0008744152146391571,1.0312880277633667,,
196,,90499,0.011555512435734272,1.1983264684677124,,
196,,90549,0.01029855664819479,0.8442308902740479,,
196,,90599,0.014102699235081673,1.0926395654678345,,
196,0.5506214499473572,90619,,,0.39858919382095337,0.2985149025917053
197,,90649,0.0033292127773165703,1.0933512449264526,,
197,,90699,0.0056804269552230835,1.037916898727417,,
197,,90749,0.01745651848614216,0.9294883012771606,,
197,,90799,0.002553207566961646,1.0720276832580566,,
197,,90849,0.013399841263890266,1.1831947565078735,,
197,,90899,0.11373214423656464,1.1436930894851685,,
197,,90949,0.013557272963225842,0.9379774332046509,,
197,,90999,0.010694289579987526,0.9236040115356445,,
197,,91049,0.006737885996699333,1.0846790075302124,,
197,0.5396159887313843,91079,,,0.43652456998825073,0.2231237143278122
198,,91099,0.0025176380295306444,0.9911432266235352,,
198,,91149,0.0029915517661720514,1.0007078647613525,,
198,,91199,0.0038056853227317333,1.080933690071106,,
198,,91249,0.005484155844897032,1.004083275794983,,
198,,91299,0.013059206306934357,1.0420434474945068,,
198,,91349,0.003407179843634367,1.0000900030136108,,
198,,91399,0.046809062361717224,1.0034070014953613,,
198,,91449,0.004490193910896778,1.013132095336914,,
198,,91499,0.08218306303024292,0.9215469360351562,,
198,0.551443338394165,91539,,,0.44354328513145447,0.25500398874282837
199,,91549,0.0041792625561356544,1.0173118114471436,,
199,,91599,0.008038453757762909,0.886284589767456,,
199,,91649,0.020139191299676895,0.9027296900749207,,
199,,91699,0.012116163037717342,0.8459349870681763,,
199,,91749,0.002556792926043272,1.0055009126663208,,
199,,91799,0.002107580890879035,0.9542639255523682,,
199,,91849,0.00168754649348557,0.965060293674469,,
199,,91899,0.0016425768844783306,1.066535234451294,,
199,,91949,0.00449147867038846,0.9227303266525269,,
199,,91999,0.00373120722360909,1.066007375717163,,
199,0.5529178380966187,91999,,,0.47961124777793884,0.1697767972946167
200,,92049,0.009749631397426128,0.9248910546302795,,
200,,92099,0.01577088236808777,1.117830514907837,,
200,,92149,0.022363923490047455,0.952849805355072,,
200,,92199,0.004528369288891554,0.9776142239570618,,
200,,92249,0.4438336193561554,0.4006110429763794,,
200,,92299,0.030905168503522873,1.0315276384353638,,
200,,92349,0.007319409400224686,0.9461891055107117,,
200,,92399,0.005027801264077425,0.9901759624481201,,
200,,92449,0.0022077560424804688,1.1137830018997192,,
200,0.53143709897995,92459,,,0.4669390618801117,0.24952498078346252
201,,92499,0.010763432830572128,1.0493319034576416,,
201,,92549,0.001287766033783555,1.0448994636535645,,
201,,92599,0.004895945079624653,0.9827799201011658,,
201,,92649,0.005578614771366119,0.9237841963768005,,
201,,92699,0.0035277458373457193,0.9748479127883911,,
201,,92749,0.0010431037517264485,1.0572195053100586,,
201,,92799,0.005596306640654802,1.114720106124878,,
201,,92849,0.019275523722171783,0.895491898059845,,
201,,92899,0.0025763120502233505,0.9636702537536621,,
201,0.5402619242668152,92919,,,0.43590879440307617,0.3115289807319641
202,,92949,0.00172221171669662,0.972900927066803,,
202,,92999,0.0013479915214702487,1.0913974046707153,,
202,,93049,0.0020610690116882324,0.9312524795532227,,
202,,93099,0.004181087948381901,0.9823396801948547,,
202,,93149,0.0011364775709807873,0.9448228478431702,,
202,,93199,0.0012365344446152449,0.9975267648696899,,
202,,93249,0.004696900025010109,0.9097790718078613,,
202,,93299,0.0017098834505304694,1.0521149635314941,,
202,,93349,0.005048548802733421,1.1223448514938354,,
202,0.5111791491508484,93379,,,0.4792468845844269,0.23326872289180756
203,,93399,0.001188693568110466,0.9517992734909058,,
203,,93449,0.006699868477880955,1.0763263702392578,,
203,,93499,0.013394725508987904,1.2543498277664185,,
203,,93549,0.010177099145948887,1.0651379823684692,,
203,,93599,0.01091308519244194,0.8614853620529175,,
203,,93649,0.0053055002354085445,0.9439428448677063,,
203,,93699,0.001540516852401197,1.0739216804504395,,
203,,93749,0.012087926268577576,1.0758800506591797,,
203,,93799,0.0023353176657110453,0.9278965592384338,,
203,0.5529111623764038,93839,,,0.45169493556022644,0.4004169702529907
204,,93849,0.001426589791662991,0.9838292002677917,,
204,,93899,0.00999327190220356,1.0378824472427368,,
204,,93949,0.012254370376467705,0.9764056205749512,,
204,,93999,0.029762770980596542,0.9948936700820923,,
204,,94049,0.008117474615573883,0.9688746333122253,,
204,,94099,0.0020375761669129133,0.9436806440353394,,
204,,94149,0.001935094827786088,1.0321154594421387,,
204,,94199,0.002067690948024392,1.0662091970443726,,
204,,94249,0.0016798661090433598,1.0340405702590942,,
204,,94299,0.002683140803128481,1.0211983919143677,,
204,0.5572590231895447,94299,,,0.48214206099510193,0.19829383492469788
205,,94349,0.0011991343926638365,1.0349290370941162,,
205,,94399,0.0010427930392324924,0.8797200918197632,,
205,,94449,0.0032735157292336226,0.9500669836997986,,
205,,94499,0.0021099066361784935,0.9958103895187378,,
205,,94549,0.003636576235294342,0.9934249520301819,,
205,,94599,0.0012570454273372889,0.9904465675354004,,
205,,94649,0.001069435616955161,1.0327215194702148,,
205,,94699,0.0060908496379852295,0.963618278503418,,
205,,94749,0.0024986695498228073,1.0662930011749268,,
205,0.5653020143508911,94759,,,0.5467451810836792,0.11133477836847305
206,,94799,0.0033681413624435663,0.975525438785553,,
206,,94849,0.0012998438905924559,1.1019213199615479,,
206,,94899,0.0025642376858741045,0.9488348960876465,,
206,,94949,0.0011059246025979519,0.9850707054138184,,
206,,94999,0.0016570298466831446,0.9304507970809937,,
206,,95049,0.006069843657314777,1.0657202005386353,,
206,,95099,0.0050058141350746155,0.9713109135627747,,
206,,95149,0.00495296623557806,0.9382144808769226,,
206,,95199,0.00370833370834589,1.1645920276641846,,
206,0.5678501129150391,95219,,,0.46716052293777466,0.40671730041503906
207,,95249,0.0048296814784407616,0.9499684572219849,,
207,,95299,0.0010001097107306123,0.968863308429718,,
207,,95349,0.0022592300083488226,0.9261770844459534,,
207,,95399,0.0011761249043047428,1.0228614807128906,,
207,,95449,0.0011510606855154037,1.0060951709747314,,
207,,95499,0.0008295068400911987,0.9846857786178589,,
207,,95549,0.00048198222066275775,1.0016331672668457,,
207,,95599,0.0009762968402355909,0.9701491594314575,,
207,,95649,0.005091458559036255,1.0146886110305786,,
207,0.5561921000480652,95679,,,0.7038633823394775,0.7150664925575256
208,,95699,0.004536190070211887,1.094151258468628,,
208,,95749,0.0005571157089434564,1.0063093900680542,,
208,,95799,0.0009315760107710958,0.9990214705467224,,
208,,95849,0.0007527792477048934,0.9983872175216675,,
208,,95899,0.0006802869611419737,1.00606107711792,,
208,,95949,0.0007066194666549563,1.022987723350525,,
208,,95999,0.00041280401637777686,1.0585271120071411,,
208,,96049,0.0005552946822717786,0.998775839805603,,
208,,96099,0.1055382639169693,1.479691505432129,,
208,0.5666273236274719,96139,,,0.5490120053291321,0.46744415163993835
209,,96149,0.00040700496174395084,1.000494122505188,,
209,,96199,0.0017614149255678058,1.0056873559951782,,
209,,96249,0.0008233373519033194,0.9794415831565857,,
209,,96299,0.0016662280540913343,0.9811378121376038,,
209,,96349,0.00026215799152851105,0.991046667098999,,
209,,96399,0.0004476526228245348,0.9984474182128906,,
209,,96449,0.0001761971798259765,1.0034117698669434,,
209,,96499,0.038079533725976944,0.9545688033103943,,
209,,96549,0.11260277777910233,1.4979732036590576,,
209,,96599,0.011346560902893543,1.189982533454895,,
209,0.5417698621749878,96599,,,0.3903045654296875,0.3413563072681427
210,,96649,0.007530936039984226,0.9979901313781738,,
210,,96699,0.026469241827726364,1.2147338390350342,,
210,,96749,0.010706337168812752,0.9936419725418091,,
210,,96799,0.007621790282428265,1.0131521224975586,,
210,,96849,0.01798390969634056,0.8419978022575378,,
210,,96899,0.01025391835719347,1.0796964168548584,,
210,,96949,0.005844281520694494,1.1034411191940308,,
210,,96999,0.017878776416182518,0.9193441271781921,,
210,,97049,0.002976104151457548,1.030576229095459,,
210,0.5599964261054993,97059,,,0.42940449714660645,0.2672921419143677
211,,97099,0.007159059401601553,0.9625237584114075,,
211,,97149,0.014766665175557137,1.0574891567230225,,
211,,97199,0.0033325841650366783,1.0251548290252686,,
211,,97249,0.006130789406597614,1.0771336555480957,,
211,,97299,0.00423417566344142,1.2992584705352783,,
211,,97349,0.004766951315104961,1.1157139539718628,,
211,,97399,0.04426731914281845,1.591833472251892,,
211,,97449,0.01016278937458992,0.9067287445068359,,
211,,97499,0.005898406263440847,0.9163075089454651,,
211,0.5829717516899109,97519,,,0.5753664970397949,0.0785159096121788
212,,97549,0.01748448982834816,1.1691980361938477,,
212,,97599,0.03896345943212509,0.6850359439849854,,
212,,97649,0.0074018556624650955,1.105443000793457,,
212,,97699,0.00880901888012886,1.485213279724121,,
