epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
220,101249,0.05132770165801048,0.8200689554214478,,
220,101299,0.022155020385980606,0.8901911973953247,,
220,101349,0.028454385697841644,1.1361284255981445,,
220,101399,0.047922998666763306,0.8434343934059143,,
220,101449,0.06621752679347992,0.7008056640625,,
220,101499,0.009907981380820274,1.0890436172485352,,
220,101549,0.010728398337960243,1.0320225954055786,,
220,101599,0.051362793892621994,1.539945125579834,,
220,101649,0.02505682036280632,1.156965732574463,,
220,101659,,,0.3742234706878662,0.37588247656822205
221,101699,0.030660061165690422,0.7864460945129395,,
221,101749,0.017134014517068863,1.4606561660766602,,
221,101799,0.007807782851159573,1.0981427431106567,,
221,101849,0.02760894037783146,1.006087064743042,,
221,101899,0.03921401500701904,1.2117087841033936,,
221,101949,0.008106108754873276,0.9994363188743591,,
221,101999,0.017443489283323288,0.6899291276931763,,
221,102049,0.015617365017533302,1.2113248109817505,,
221,102099,0.013577348552644253,1.012718677520752,,
221,102119,,,0.37915313243865967,0.27785947918891907
222,102149,0.0183444581925869,0.8845081925392151,,
222,102199,0.01217883825302124,0.9560815691947937,,
222,102249,0.06470677256584167,0.8784173727035522,,
222,102299,0.011139359325170517,1.2090468406677246,,
222,102349,0.027755126357078552,1.2022916078567505,,
222,102399,0.09273973852396011,0.5648815035820007,,
222,102449,0.02608868107199669,0.9353430271148682,,
222,102499,0.028874274343252182,0.6103532314300537,,
222,102549,0.03092399798333645,1.2318295240402222,,
222,102579,,,0.3764520287513733,0.3152289390563965
223,102599,0.04264812171459198,0.7851220369338989,,
223,102649,0.0442778617143631,0.8722082376480103,,
223,102699,0.024180419743061066,0.9826836585998535,,
223,102749,0.042623504996299744,1.1938632726669312,,
223,102799,0.07825194299221039,0.9232926368713379,,
223,102849,0.02985173836350441,1.3275550603866577,,
223,102899,0.03010931983590126,1.1886235475540161,,
223,102949,0.004708179272711277,1.176553726196289,,
223,102999,0.040701642632484436,1.1736230850219727,,
223,103039,,,0.3671342730522156,0.3358345627784729
224,103049,0.0506863109767437,0.9826738834381104,,
224,103099,0.007809951901435852,0.9303164482116699,,
224,103149,0.01715727522969246,0.6800084114074707,,
224,103199,0.022143451496958733,1.1387817859649658,,
224,103249,0.030960742384195328,0.8413177132606506,,
224,103299,0.009316972456872463,0.762905478477478,,
224,103349,0.029055200517177582,0.7177262306213379,,
224,103399,0.09188621491193771,0.9276515245437622,,
224,103449,0.02492450550198555,0.8418486714363098,,
224,103499,0.03280970826745033,1.0142674446105957,,
224,103499,,,0.39011409878730774,0.2931881248950958
225,103549,0.034105975180864334,1.1300376653671265,,
225,103599,0.06720950454473495,0.6314511895179749,,
225,103649,0.06595057994127274,0.7789647579193115,,
225,103699,0.011763994581997395,0.9492934346199036,,
225,103749,0.04516582563519478,1.752048373222351,,
225,103799,0.06318509578704834,1.4041457176208496,,
225,103849,0.028586771339178085,1.1298625469207764,,
225,103899,0.06634293496608734,0.94083172082901,,
225,103949,0.025404904037714005,1.000059962272644,,
225,103959,,,0.3974921405315399,0.2399383783340454
226,103999,0.031890079379081726,1.4689326286315918,,
226,104049,0.05725009739398956,0.8525677919387817,,
226,104099,0.08189951628446579,0.6652397513389587,,
226,104149,0.011817170307040215,0.6828012466430664,,
226,104199,0.01551712118089199,1.164731502532959,,
226,104249,0.026889536529779434,0.9419237375259399,,
226,104299,0.012466116808354855,1.014710545539856,,
226,104349,0.048827510327100754,0.820116400718689,,
226,104399,0.02600906230509281,0.8325893878936768,,
226,104419,,,0.37625357508659363,0.27484187483787537
227,104449,0.011908382177352905,0.8699682950973511,,
227,104499,0.006989619228988886,0.9973614811897278,,
227,104549,0.011265473440289497,1.2684686183929443,,
227,104599,0.03124835342168808,0.7798628807067871,,
227,104649,0.013172505423426628,0.7721410989761353,,
227,104699,0.023899435997009277,0.8894222378730774,,
227,104749,0.010723376646637917,1.192964792251587,,
227,104799,0.023394878953695297,0.7936080098152161,,
227,104849,0.07285364717245102,1.2077867984771729,,
227,104879,,,0.3902475833892822,0.31638258695602417
228,104899,0.05123296007514,1.0508322715759277,,
228,104949,0.042517635971307755,0.9024513959884644,,
228,104999,0.061935391277074814,0.9230984449386597,,
228,105049,0.023723937571048737,0.770544171333313,,
228,105099,0.02564377710223198,1.07399320602417,,
228,105149,0.007075532805174589,0.8266990184783936,,
228,105199,0.005530192982405424,1.0306603908538818,,
228,105249,0.02433687634766102,1.0413663387298584,,
228,105299,0.00867372564971447,1.3201262950897217,,
228,105339,,,0.41615399718284607,0.2199159860610962
229,105349,0.016663603484630585,0.8471928238868713,,
229,105399,0.017515061423182487,1.0796829462051392,,
229,105449,0.008017981424927711,0.8361728191375732,,
229,105499,0.01051871757954359,1.1770291328430176,,
229,105549,0.031877268105745316,0.7014666795730591,,
229,105599,0.007382734213024378,1.1647300720214844,,
229,105649,0.020523391664028168,0.8700862526893616,,
229,105699,0.03150841221213341,0.916588544845581,,
229,105749,0.027375832200050354,1.013908863067627,,
229,105799,0.018179889768362045,0.9315750002861023,,
229,105799,,,0.3724055588245392,0.31059378385543823
230,105849,0.009761625900864601,1.1017029285430908,,
230,105899,0.00570549163967371,1.1018226146697998,,
230,105949,0.06849762052297592,0.8009183406829834,,
230,105999,0.03323253616690636,0.9696981906890869,,
230,106049,0.07381155341863632,1.2423244714736938,,
230,106099,0.0056765321642160416,0.8469884991645813,,
230,106149,0.021383414044976234,1.3474586009979248,,
230,106199,0.01136995293200016,0.8813064098358154,,
230,106249,0.008126062341034412,0.8503409624099731,,
230,106259,,,0.39003226161003113,0.34835830330848694
231,106299,0.04528425633907318,0.9530521035194397,,
231,106349,0.009150683879852295,0.6004283428192139,,
231,106399,0.004718428943306208,0.9506531953811646,,
231,106449,0.015732498839497566,0.8221223950386047,,
231,106499,0.026871170848608017,1.0555102825164795,,
231,106549,0.006585500203073025,1.1646826267242432,,
231,106599,0.009311728179454803,0.8770179748535156,,
231,106649,0.050713784992694855,0.8611078262329102,,
231,106699,0.01909967139363289,1.3850641250610352,,
231,106719,,,0.38293009996414185,0.2818794846534729
232,106749,0.008160330355167389,0.9300943613052368,,
232,106799,0.006027659401297569,1.1959515810012817,,
232,106849,0.006696336902678013,1.1851270198822021,,
232,106899,0.007463585585355759,1.2586917877197266,,
232,106949,0.04301009699702263,1.437077283859253,,
232,106999,0.017101729288697243,1.2989987134933472,,
232,107049,0.0191459059715271,1.3452603816986084,,
232,107099,0.007593446411192417,1.071937084197998,,
232,107149,0.01757645234465599,1.0559881925582886,,
232,107179,,,0.38550496101379395,0.3277240991592407
233,107199,0.009936442598700523,0.9995107054710388,,
233,107249,0.05817968398332596,0.9820492267608643,,
233,107299,0.004457260947674513,0.978255033493042,,
233,107349,0.022178631275892258,1.005291223526001,,
233,107399,0.035124633461236954,0.761816143989563,,
233,107449,0.034120429307222366,0.8479740619659424,,
233,107499,0.030258826911449432,0.6338788270950317,,
233,107549,0.019804760813713074,0.9224178791046143,,
233,107599,0.039888814091682434,0.9632662534713745,,
233,107639,,,0.36320963501930237,0.3798772990703583
234,107649,0.042453326284885406,0.9526628255844116,,
234,107699,0.012773429974913597,1.2034635543823242,,
234,107749,0.031625814735889435,1.0196268558502197,,
234,107799,0.00874329824000597,0.9426510334014893,,
234,107849,0.015574583783745766,0.9979804754257202,,
234,107899,0.021617330610752106,0.8779985308647156,,
234,107949,0.012768343091011047,0.9254611134529114,,
234,107999,0.043574895709753036,1.0326642990112305,,
234,108049,0.1401517689228058,0.8764461278915405,,
234,108099,0.022784190252423286,1.3670936822891235,,
234,108099,,,0.3789766728878021,0.28511759638786316
235,108149,0.009841193445026875,0.9512338638305664,,
235,108199,0.07966285198926926,0.842475414276123,,
235,108249,0.017878582701086998,1.2662031650543213,,
235,108299,0.007574034854769707,0.8298389315605164,,
235,108349,0.008472911082208157,0.9195770621299744,,
235,108399,0.019686749204993248,0.695955753326416,,
235,108449,0.011121856048703194,0.9588781595230103,,
235,108499,0.01417203713208437,1.0002951622009277,,
235,108549,0.023661678656935692,0.9776514768600464,,
235,108559,,,0.34848490357398987,0.3978521227836609
236,108599,0.017002124339342117,1.1427167654037476,,
236,108649,0.046329692006111145,0.8461676836013794,,
236,108699,0.02572537213563919,1.0684324502944946,,
236,108749,0.03594584763050079,0.9076910614967346,,
236,108799,0.01899608224630356,0.5770816802978516,,
236,108849,0.02848251909017563,0.532674252986908,,
236,108899,0.015246469527482986,1.2753175497055054,,
236,108949,0.011287313885986805,0.8871630430221558,,
236,108999,0.03539680689573288,0.7675433158874512,,
236,109019,,,0.4169807732105255,0.25174474716186523
237,109049,0.024250725284218788,1.126495599746704,,
237,109099,0.004186959471553564,0.6768472194671631,,
237,109149,0.007871855050325394,0.9444277286529541,,
237,109199,0.007894403301179409,1.283370018005371,,
237,109249,0.04007494077086449,0.8831899762153625,,
237,109299,0.03388042747974396,1.1645781993865967,,
237,109349,0.027855299413204193,0.8346841931343079,,
237,109399,0.04177899658679962,1.1383686065673828,,
237,109449,0.024556562304496765,0.8793477416038513,,
237,109479,,,0.3894123136997223,0.3103153705596924
238,109499,0.015213892795145512,1.6836786270141602,,
238,109549,0.023802625015378,0.9439148902893066,,
238,109599,0.028267888352274895,1.0650336742401123,,
238,109649,0.01264471560716629,1.2891966104507446,,
238,109699,0.012125743553042412,1.0472921133041382,,
238,109749,0.0445084422826767,0.735515832901001,,
238,109799,0.013190971687436104,1.246000051498413,,
238,109849,0.012887952849268913,1.0237200260162354,,
238,109899,0.010669196955859661,1.182920217514038,,
238,109939,,,0.36166688799858093,0.35345157980918884
239,109949,0.08029002696275711,0.7335437536239624,,
239,109999,0.058548588305711746,0.8743586540222168,,
239,110049,0.06145986169576645,1.0735621452331543,,
239,110099,0.1005975604057312,1.3384909629821777,,
239,110149,0.010738586075603962,0.9293740391731262,,
239,110199,0.024801846593618393,0.9375982880592346,,
239,110249,0.016389399766921997,0.9444770812988281,,
239,110299,0.015249917283654213,0.8575294613838196,,
239,110349,0.024440327659249306,1.0425692796707153,,
239,110399,0.0122278006747365,0.959613025188446,,
239,110399,,,0.39862585067749023,0.25186246633529663
240,110449,0.03892039135098457,1.5764625072479248,,
240,110499,0.07578475773334503,0.688879132270813,,
240,110549,0.05420751869678497,1.3477783203125,,
240,110599,0.026982970535755157,0.774186909198761,,
240,110649,0.01733771525323391,1.08116614818573,,
240,110699,0.006067328155040741,0.9743201732635498,,
240,110749,0.017707232385873795,0.8910557627677917,,
240,110799,0.015170975588262081,1.2425029277801514,,
240,110849,0.0266864076256752,1.1861798763275146,,
240,110859,,,0.3945148289203644,0.28417298197746277
241,110899,0.06011372059583664,0.8178566694259644,,
241,110949,0.008144407533109188,1.2008453607559204,,
241,110999,0.024917112663388252,0.9168537855148315,,
241,111049,0.02868792414665222,0.6636734008789062,,
241,111099,0.074117012321949,0.5968255400657654,,
241,111149,0.02808501571416855,1.0529911518096924,,
241,111199,0.05258321389555931,1.4111334085464478,,
241,111249,0.010084789246320724,0.890943169593811,,
241,111299,0.03023357130587101,0.8218129873275757,,
241,111319,,,0.36715587973594666,0.37813523411750793
242,111349,0.005595336202532053,1.261956810951233,,
242,111399,0.07275764644145966,1.1271061897277832,,
242,111449,0.06871999800205231,1.1377291679382324,,
242,111499,0.015289757400751114,1.0090924501419067,,
242,111549,0.06868913024663925,0.7568550109863281,,
242,111599,0.014667244628071785,1.2619028091430664,,
242,111649,0.04196552187204361,0.8827211856842041,,
242,111699,0.10588429868221283,1.0046987533569336,,
242,111749,0.012630385346710682,1.1108858585357666,,
242,111779,,,0.39690762758255005,0.24123378098011017
243,111799,0.009546821936964989,1.177171230316162,,
243,111849,0.0655319094657898,1.0693449974060059,,
243,111899,0.024195823818445206,1.1402231454849243,,
243,111949,0.021335627883672714,1.1231982707977295,,
243,111999,0.01258082315325737,1.1714086532592773,,
243,112049,0.035820670425891876,0.7733446955680847,,
243,112099,0.008933395147323608,1.1274781227111816,,
243,112149,0.017837833613157272,1.074263095855713,,
243,112199,0.007039348129183054,1.0085837841033936,,
243,112239,,,0.3831244707107544,0.28791749477386475
244,112249,0.017070364207029343,0.7752621173858643,,
244,112299,0.006696110591292381,1.0269510746002197,,
244,112349,0.059667348861694336,1.036685585975647,,
244,112399,0.024080175906419754,1.1982203722000122,,
244,112449,0.02108864299952984,1.043451189994812,,
244,112499,0.05066012591123581,0.9971320033073425,,
244,112549,0.017941705882549286,0.9180388450622559,,
244,112599,0.03763805702328682,0.7526282072067261,,
244,112649,0.029794668778777122,0.9631465077400208,,
244,112699,0.0380164310336113,0.9438668489456177,,
244,112699,,,0.3913876414299011,0.2508165240287781
245,112749,0.00767721189185977,0.9711345434188843,,
245,112799,0.0075258417055010796,1.2982985973358154,,
245,112849,0.024867326021194458,0.8954364061355591,,
245,112899,0.10595832765102386,1.1682181358337402,,
245,112949,0.017687298357486725,1.1012167930603027,,
245,112999,0.051507167518138885,0.9078750610351562,,
245,113049,0.034999992698431015,0.9364054203033447,,
245,113099,0.017075009644031525,0.9269685745239258,,
245,113149,0.01444953866302967,1.0121030807495117,,
245,113159,,,0.4056207537651062,0.2432631403207779
246,113199,0.019946154206991196,0.8421955108642578,,
246,113249,0.035360656678676605,0.8054198622703552,,
246,113299,0.03993285447359085,1.2928048372268677,,
246,113349,0.010544057935476303,0.9370560646057129,,
246,113399,0.011450963094830513,1.3243262767791748,,
246,113449,0.017163369804620743,0.8816148042678833,,
246,113499,0.026819199323654175,1.038902759552002,,
246,113549,0.02155330590903759,0.9384912252426147,,
246,113599,0.013567221350967884,1.0534934997558594,,
246,113619,,,0.35049888491630554,0.2995636463165283
247,113649,0.01977449096739292,0.8972769379615784,,
247,113699,0.014330344274640083,1.1629517078399658,,
247,113749,0.019282985478639603,1.0063037872314453,,
247,113799,0.025635510683059692,0.8719934821128845,,
247,113849,0.02413947880268097,0.91232830286026,,
247,113899,0.04531094431877136,1.3671882152557373,,
247,113949,0.022930098697543144,1.1182689666748047,,
247,113999,0.009043440222740173,1.0630128383636475,,
247,114049,0.016058381646871567,1.2363585233688354,,
247,114079,,,0.39255064725875854,0.391809344291687
248,114099,0.023696884512901306,1.0853517055511475,,
248,114149,0.024403706192970276,1.2988200187683105,,
248,114199,0.0207506213337183,1.5025203227996826,,
248,114249,0.0088407127186656,0.8979427814483643,,
248,114299,0.013358255848288536,1.2266161441802979,,
248,114349,0.04442622885107994,0.921186625957489,,
248,114399,0.03265322744846344,0.95133376121521,,
248,114449,0.008558744564652443,0.6510117650032043,,
248,114499,0.009240378625690937,1.234506607055664,,
248,114539,,,0.3957430124282837,0.2455987185239792
249,114549,0.013217256404459476,0.8834863901138306,,
249,114599,0.020978353917598724,1.2312322854995728,,
249,114649,0.01601233519613743,0.9608349800109863,,
249,114699,0.019987380132079124,1.503166913986206,,
249,114749,0.013634150847792625,1.4955754280090332,,
249,114799,0.020211735740303993,0.9866693019866943,,
249,114849,0.05086947977542877,0.895065426826477,,
249,114899,0.013510525226593018,0.7485607862472534,,
249,114949,0.015177594497799873,0.8004287481307983,,
249,114999,0.011234324425458908,1.032007098197937,,
249,114999,,,0.40783873200416565,0.24791082739830017
250,115049,0.029462289065122604,1.1664643287658691,,
250,115099,0.012238336727023125,1.0712001323699951,,
250,115149,0.01316838152706623,1.003656029701233,,
250,115199,0.00607244111597538,0.7344679236412048,,
250,115249,0.02522778883576393,0.8300756216049194,,
250,115299,0.02274780161678791,1.0937150716781616,,
250,115349,0.029646702110767365,1.088195562362671,,
250,115399,0.009986091405153275,1.06940758228302,,
250,115449,0.026485420763492584,1.0221529006958008,,
250,115459,,,0.37039145827293396,0.3474591374397278
251,115499,0.02018728293478489,0.6771335601806641,,
251,115549,0.011236624792218208,0.8155860900878906,,
251,115599,0.018640786409378052,1.0306882858276367,,
251,115649,0.00967964343726635,0.9439404606819153,,
251,115699,0.010982627049088478,0.874788761138916,,
251,115749,0.008665041998028755,1.4134764671325684,,
251,115799,0.013754106126725674,1.2017189264297485,,
251,115849,0.012645604088902473,0.9834282398223877,,
251,115899,0.038722600787878036,1.6425256729125977,,
251,115919,,,0.3842880427837372,0.3810025453567505
252,115949,0.014483551494777203,1.350914478302002,,
252,115999,0.00616017309948802,0.9101262092590332,,
252,116049,0.014493701979517937,0.8499619960784912,,
252,116099,0.012800278142094612,1.138916015625,,
252,116149,0.01255742833018303,0.8831185102462769,,
252,116199,0.008420353755354881,1.1268608570098877,,
252,116249,0.008667835034430027,0.849786639213562,,
252,116299,0.03235648572444916,1.7261854410171509,,
252,116349,0.005717471241950989,0.7994433045387268,,
252,116379,,,0.35059672594070435,0.309892475605011
253,116399,0.026239769533276558,1.1960110664367676,,
253,116449,0.03129422292113304,1.404758095741272,,
253,116499,0.09733270853757858,0.8049818277359009,,
253,116549,0.06662815809249878,0.899965763092041,,
253,116599,0.0113225057721138,0.8417328000068665,,
253,116649,0.023314928635954857,1.6694972515106201,,
253,116699,0.028433894738554955,1.0257017612457275,,
253,116749,0.030754433944821358,0.858130931854248,,
253,116799,0.007024621590971947,0.8909742832183838,,
253,116839,,,0.3923208713531494,0.2568863332271576
254,116849,0.025891181081533432,0.8225393891334534,,
254,116899,0.025008702650666237,0.8275500535964966,,
254,116949,0.01051994040608406,0.9319526553153992,,
254,116999,0.007374398410320282,0.7074216604232788,,
254,117049,0.018951794132590294,1.1735925674438477,,
254,117099,0.05087605118751526,1.1190240383148193,,
254,117149,0.024268314242362976,1.3768188953399658,,
254,117199,0.01856662705540657,1.1682640314102173,,
254,117249,0.0076697813346982,1.1275479793548584,,
254,117299,0.02728811651468277,0.9686740636825562,,
254,117299,,,0.3523065745830536,0.34604471921920776
255,117349,0.012547414749860764,0.7632412910461426,,
255,117399,0.014219556003808975,0.90672367811203,,
255,117449,0.01255505345761776,1.0909626483917236,,
255,117499,0.08487760275602341,0.6454193592071533,,
255,117549,0.026526089757680893,1.1636805534362793,,
255,117599,0.10261733084917068,0.5521864891052246,,
255,117649,0.03337570279836655,0.9722200632095337,,
255,117699,0.07064235210418701,1.438044786453247,,
255,117749,0.017502490431070328,1.032517910003662,,
255,117759,,,0.3898104429244995,0.34437575936317444
256,117799,0.019546907395124435,0.8163334727287292,,
256,117849,0.010847792029380798,0.8518181443214417,,
256,117899,0.022803381085395813,1.1071242094039917,,
256,117949,0.09063355624675751,0.8667988777160645,,
256,117999,0.012351671233773232,0.9936366081237793,,
256,118049,0.10660667717456818,1.4672458171844482,,
256,118099,0.2616959810256958,0.732111930847168,,
256,118149,0.0058722225949168205,0.9930709600448608,,
256,118199,0.006666959263384342,1.0340256690979004,,
256,118219,,,0.4127618074417114,0.20966123044490814
257,118249,0.008185802027583122,0.9124019145965576,,
257,118299,0.012284119613468647,0.9830082654953003,,
257,118349,0.015385902486741543,1.014626145362854,,
257,118399,0.018605588003993034,1.2082737684249878,,
257,118449,0.02565092220902443,1.2082918882369995,,
257,118499,0.032406166195869446,0.8872764110565186,,
257,118549,0.016430510208010674,0.802183985710144,,
257,118599,0.013844311237335205,0.8172626495361328,,
257,118649,0.011877484619617462,1.0093761682510376,,
257,118679,,,0.4038240611553192,0.2732156217098236
258,118699,0.0039458139799535275,0.9793980121612549,,
258,118749,0.0077874003909528255,1.2702348232269287,,
258,118799,0.02759563736617565,0.8864531517028809,,
258,118849,0.015236476436257362,0.7866394519805908,,
258,118899,0.011285368353128433,0.9310504198074341,,
258,118949,0.03356509283185005,1.096792459487915,,
258,118999,0.041759975254535675,0.8512229919433594,,
258,119049,0.05680662766098976,0.79292893409729,,
258,119099,0.008455025963485241,1.0377118587493896,,
258,119139,,,0.38246020674705505,0.2694026529788971
259,119149,0.026943400502204895,1.1756491661071777,,
259,119199,0.025102701038122177,0.9266051054000854,,
259,119249,0.018941745162010193,1.0778145790100098,,
259,119299,0.0336226262152195,0.7507976293563843,,
259,119349,0.028730539605021477,0.8038234114646912,,
259,119399,0.009426888078451157,1.5541571378707886,,
259,119449,0.012103039771318436,0.738231360912323,,
259,119499,0.008663130924105644,0.8967530727386475,,
259,119549,0.009138034656643867,0.7772924304008484,,
259,119599,0.12249621748924255,1.4064383506774902,,
259,119599,,,0.40392163395881653,0.2639078199863434
260,119649,0.06616776436567307,1.1674518585205078,,
260,119699,0.04881293326616287,0.9403398633003235,,
260,119749,0.007409847341477871,1.0346121788024902,,
260,119799,0.01592176780104637,1.0272748470306396,,
260,119849,0.07843761891126633,0.8743909597396851,,
260,119899,0.013191837817430496,1.0248079299926758,,
260,119949,0.0215236134827137,1.2007166147232056,,
260,119999,0.11557409167289734,0.8485047817230225,,
260,120049,0.06449734419584274,0.8252973556518555,,
260,120059,,,0.3940427005290985,0.28573110699653625
261,120099,0.02233528159558773,0.8854345679283142,,
261,120149,0.02467150054872036,0.9935014247894287,,
261,120199,0.00455399788916111,1.130624532699585,,
261,120249,0.029638100415468216,0.8159618377685547,,
261,120299,0.030565515160560608,1.026639461517334,,
261,120349,0.04053556174039841,1.3046011924743652,,
261,120399,0.01879148557782173,0.8858692049980164,,
261,120449,0.0725579708814621,1.1993467807769775,,
261,120499,0.016206961125135422,1.1467238664627075,,
261,120519,,,0.3998080790042877,0.26973575353622437
262,120549,0.059590842574834824,0.7521809935569763,,
262,120599,0.00937187671661377,0.8400719165802002,,
262,120649,0.014424091205000877,0.9152780771255493,,
262,120699,0.013947187922894955,1.198155164718628,,
262,120749,0.014069384895265102,0.9558223485946655,,
262,120799,0.10968402773141861,0.5448428392410278,,
262,120849,0.02315969206392765,1.0337424278259277,,
262,120899,0.016177162528038025,0.7663753032684326,,
262,120949,0.03014923259615898,0.8481915593147278,,
262,120979,,,0.3899726867675781,0.27693137526512146
263,120999,0.16962078213691711,0.8156967759132385,,
263,121049,0.011996190994977951,0.8565194606781006,,
263,121099,0.005552474409341812,1.1003214120864868,,
263,121149,0.009660199284553528,1.0388166904449463,,
263,121199,0.006345758680254221,1.009108066558838,,
263,121249,0.009545428678393364,1.0021395683288574,,
263,121299,0.014635996893048286,1.1161946058273315,,
263,121349,0.07091832160949707,0.5890618562698364,,
263,121399,0.012190232053399086,1.1622231006622314,,
263,121439,,,0.37496617436408997,0.3306807279586792
264,121449,0.0228760726749897,0.6527420878410339,,
264,121499,0.01464027352631092,1.05339777469635,,
264,121549,0.06146514043211937,0.9781527519226074,,
264,121599,0.030864916741847992,0.9433825612068176,,
264,121649,0.06015650928020477,0.698663592338562,,
264,121699,0.043911442160606384,0.6389027833938599,,
264,121749,0.0639498382806778,0.6238665580749512,,
264,121799,0.03765581175684929,1.1295613050460815,,
264,121849,0.02085849829018116,1.071171522140503,,
264,121899,0.008610104210674763,1.1573231220245361,,
264,121899,,,0.4061891436576843,0.2254941612482071
265,121949,0.07021059095859528,1.0101659297943115,,
265,121999,0.005688086152076721,0.7633625268936157,,
265,122049,0.005885706748813391,1.0699917078018188,,
265,122099,0.010283349081873894,1.3017518520355225,,
265,122149,0.006453086622059345,0.7831499576568604,,
265,122199,0.021778590977191925,1.06058669090271,,
265,122249,0.010857035405933857,1.0057165622711182,,
265,122299,0.03896557167172432,0.7161362767219543,,
265,122349,0.024560946971178055,1.0064527988433838,,
265,122359,,,0.4140797257423401,0.23082374036312103
266,122399,0.021101251244544983,0.9374433159828186,,
266,122449,0.014655038714408875,1.2115147113800049,,
266,122499,0.009432290680706501,0.9729236364364624,,
266,122549,0.02414417266845703,0.8287906050682068,,
266,122599,0.09358690679073334,0.7528581023216248,,
266,122649,0.0034626536071300507,0.8447028398513794,,
266,122699,0.015922540798783302,0.8714133501052856,,
266,122749,0.03781335800886154,1.0239043235778809,,
266,122799,0.04975363612174988,0.6828633546829224,,
266,122819,,,0.39656123518943787,0.27374541759490967
267,122849,0.0030670976266264915,1.005330204963684,,
267,122899,0.01754353567957878,0.9305174946784973,,
267,122949,0.050267938524484634,0.681402325630188,,
267,122999,0.025049570947885513,1.139521837234497,,
267,123049,0.04900515079498291,0.9168406128883362,,
267,123099,0.17095260322093964,0.6634672284126282,,
267,123149,0.02682546153664589,1.0420753955841064,,
267,123199,0.017682058736681938,0.6605781316757202,,
267,123249,0.010937978513538837,1.1112556457519531,,
267,123279,,,0.3911609351634979,0.3624987304210663
268,123299,0.01792125776410103,0.803289532661438,,
268,123349,0.032989345490932465,0.9388960599899292,,
268,123399,0.011365652084350586,1.071524977684021,,
268,123449,0.008949771523475647,0.6885034441947937,,
268,123499,0.1831798404455185,0.6758276224136353,,
268,123549,0.03320149704813957,1.331446647644043,,
268,123599,0.04326881095767021,0.8269997239112854,,
268,123649,0.013526307418942451,0.8303905725479126,,
268,123699,0.018303081393241882,1.2267346382141113,,
268,123739,,,0.36858609318733215,0.3404352068901062
269,123749,0.011833307333290577,0.6664390563964844,,
269,123799,0.012944544665515423,1.0947320461273193,,
269,123849,0.028051339089870453,0.8915019035339355,,
269,123899,0.0063299816101789474,1.046727180480957,,
269,123949,0.012481817044317722,0.8796446323394775,,
269,123999,0.03424042835831642,1.0216388702392578,,
269,124049,0.018269049003720284,1.0690972805023193,,
269,124099,0.013234280049800873,0.8557112812995911,,
269,124149,0.008462730795145035,1.11399507522583,,
269,124199,0.005959796719253063,1.4991178512573242,,
269,124199,,,0.3974689543247223,0.30673837661743164
270,124249,0.08498601615428925,1.3432564735412598,,
270,124299,0.06845609098672867,0.6989086866378784,,
270,124349,0.1314876824617386,1.0758752822875977,,
270,124399,0.023916898295283318,1.249653697013855,,
270,124449,0.033018771559000015,0.9712579250335693,,
270,124499,0.11362765729427338,0.6226257681846619,,
270,124549,0.010261493735015392,1.1373964548110962,,
270,124599,0.022983010858297348,0.9756754040718079,,
270,124649,0.01591894030570984,0.970554530620575,,
270,124659,,,0.3843202292919159,0.2542657256126404
271,124699,0.0397605374455452,1.0744776725769043,,
271,124749,0.08202600479125977,0.8655999898910522,,
271,124799,0.026836680248379707,1.2843282222747803,,
271,124849,0.0068621886894106865,1.4541226625442505,,
271,124899,0.03276108577847481,1.1908565759658813,,
271,124949,0.015106909908354282,0.9867863655090332,,
271,124999,0.014632990583777428,0.9672738313674927,,
271,125049,0.008469289168715477,1.349906086921692,,
271,125099,0.01828743889927864,1.0011271238327026,,
271,125119,,,0.3498912751674652,0.30100202560424805
272,125149,0.006533293053507805,1.0220043659210205,,
272,125199,0.07025741040706635,1.107081413269043,,
272,125249,0.005969759076833725,0.9429275393486023,,
272,125299,0.005535542499274015,1.1387853622436523,,
272,125349,0.029927074909210205,0.9600886106491089,,
272,125399,0.02571459859609604,1.045003056526184,,
272,125449,0.0203033946454525,1.1239128112792969,,
272,125499,0.020828677341341972,1.1762053966522217,,
272,125549,0.007608724292367697,0.8631736040115356,,
272,125579,,,0.4160023629665375,0.2111232727766037
273,125599,0.00462318304926157,0.9654924869537354,,
273,125649,0.01162114180624485,0.9781748652458191,,
273,125699,0.04597420245409012,0.8952164649963379,,
273,125749,0.04927355423569679,1.1461083889007568,,
273,125799,0.11619333177804947,1.2650938034057617,,
273,125849,0.016927337273955345,1.2537355422973633,,
273,125899,0.007090921048074961,1.0959405899047852,,
273,125949,0.06158091500401497,1.0023534297943115,,
273,125999,0.0040779453702270985,0.9280368089675903,,
273,126039,,,0.4032035768032074,0.24241609871387482
274,126049,0.03849831968545914,0.9873427152633667,,
274,126099,0.013861671090126038,1.0209038257598877,,
274,126149,0.05042372643947601,1.4741249084472656,,
274,126199,0.008389819413423538,1.0418517589569092,,
274,126249,0.007975952699780464,1.071659803390503,,
274,126299,0.019543271511793137,1.1019179821014404,,
274,126349,0.008683525025844574,0.8527777791023254,,
274,126399,0.03528747707605362,1.1567411422729492,,
274,126449,0.033196475356817245,1.2359626293182373,,
274,126499,0.06627649068832397,0.700348436832428,,
274,126499,,,0.3775642216205597,0.3401704430580139
